name,Plot,consp_prob_UNCOUPLED,heter_prob_UNCOUPLED,type,layer,number_plant_nodes_with_visits
ind_1 plant_sp_5,100_100_intralinks20_interlinks30_individuals,0.01717171756311283,0,plant,plant_sp_5,30
ind_10 plant_sp_3,100_100_intralinks20_interlinks30_individuals,0.02337398416470561,0,plant,plant_sp_3,30
ind_2 plant_sp_1,100_100_intralinks20_interlinks30_individuals,0.019626168021990867,0,plant,plant_sp_1,30
ind_2 plant_sp_2,100_100_intralinks20_interlinks30_individuals,0.022222222451928737,0,plant,plant_sp_2,30
ind_2 plant_sp_3,100_100_intralinks20_interlinks30_individuals,0.01829268325933482,0,plant,plant_sp_3,30
ind_2 plant_sp_4,100_100_intralinks20_interlinks30_individuals,0.017924528105390167,0,plant,plant_sp_4,30
ind_2 plant_sp_5,100_100_intralinks20_interlinks30_individuals,0.016161616529988546,0,plant,plant_sp_5,30
ind_3 plant_sp_1,100_100_intralinks20_interlinks30_individuals,0.01526479735043733,0,plant,plant_sp_1,30
ind_3 plant_sp_2,100_100_intralinks20_interlinks30_individuals,0.012962963096958425,0,plant,plant_sp_2,30
ind_3 plant_sp_3,100_100_intralinks20_interlinks30_individuals,0.01626016289718651,0,plant,plant_sp_3,30
ind_3 plant_sp_4,100_100_intralinks20_interlinks30_individuals,0.017924528105390178,0,plant,plant_sp_4,30
ind_4 plant_sp_1,100_100_intralinks20_interlinks30_individuals,0.017445482686214094,0,plant,plant_sp_1,30
ind_4 plant_sp_2,100_100_intralinks20_interlinks30_individuals,0.016666666838946558,0,plant,plant_sp_2,30
ind_4 plant_sp_3,100_100_intralinks20_interlinks30_individuals,0.01626016289718651,0,plant,plant_sp_3,30
ind_4 plant_sp_4,100_100_intralinks20_interlinks30_individuals,0.015094339457170673,0,plant,plant_sp_4,30
ind_5 plant_sp_1,100_100_intralinks20_interlinks30_individuals,0.013084112014660577,0,plant,plant_sp_1,30
ind_5 plant_sp_2,100_100_intralinks20_interlinks30_individuals,0.013888889032455458,0,plant,plant_sp_2,30
ind_5 plant_sp_3,100_100_intralinks20_interlinks30_individuals,0.015243902716112357,0,plant,plant_sp_3,30
ind_5 plant_sp_4,100_100_intralinks20_interlinks30_individuals,0.0198113205375365,0,plant,plant_sp_4,30
ind_6 plant_sp_1,100_100_intralinks20_interlinks30_individuals,0.01853582535410248,0,plant,plant_sp_1,30
ind_6 plant_sp_3,100_100_intralinks20_interlinks30_individuals,0.01930894344040899,0,plant,plant_sp_3,30
ind_6 plant_sp_4,100_100_intralinks20_interlinks30_individuals,0.013207547025024339,0,plant,plant_sp_4,30
ind_7 plant_sp_1,100_100_intralinks20_interlinks30_individuals,0.013084112014660577,0,plant,plant_sp_1,30
ind_7 plant_sp_3,100_100_intralinks20_interlinks30_individuals,0.015243902716112357,0,plant,plant_sp_3,30
ind_8 plant_sp_3,100_100_intralinks20_interlinks30_individuals,0.01727642307826066,0,plant,plant_sp_3,30
ind_9 plant_sp_3,100_100_intralinks20_interlinks30_individuals,0.013211382353964041,0,plant,plant_sp_3,30
ind_1 plant_sp_1,100_100_intralinks20_interlinks40_individuals,0.014583333108404425,0,plant,plant_sp_1,40
ind_1 plant_sp_2,100_100_intralinks20_interlinks40_individuals,0.0119736842443517,0,plant,plant_sp_2,40
ind_1 plant_sp_3,100_100_intralinks20_interlinks40_individuals,0.015151514689736792,0,plant,plant_sp_3,40
ind_1 plant_sp_4,100_100_intralinks20_interlinks40_individuals,0.01150442459556908,0,plant,plant_sp_4,40
ind_1 plant_sp_5,100_100_intralinks20_interlinks40_individuals,0.012664473623578504,0,plant,plant_sp_5,40
ind_10 plant_sp_4,100_100_intralinks20_interlinks40_individuals,0.014159291809931165,0,plant,plant_sp_4,40
ind_2 plant_sp_1,100_100_intralinks20_interlinks40_individuals,0.012499999807203796,0,plant,plant_sp_1,40
ind_2 plant_sp_2,100_100_intralinks20_interlinks40_individuals,0.015657894781075304,0,plant,plant_sp_2,40
ind_2 plant_sp_3,100_100_intralinks20_interlinks40_individuals,0.014141413710421009,0,plant,plant_sp_3,40
ind_2 plant_sp_4,100_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_4,40
ind_2 plant_sp_5,100_100_intralinks20_interlinks40_individuals,0.010361842055655138,0,plant,plant_sp_5,40
ind_3 plant_sp_1,100_100_intralinks20_interlinks40_individuals,0.01041666650600316,0,plant,plant_sp_1,40
ind_3 plant_sp_2,100_100_intralinks20_interlinks40_individuals,0.015657894781075304,0,plant,plant_sp_2,40
ind_3 plant_sp_3,100_100_intralinks20_interlinks40_individuals,0.011111110772473651,0,plant,plant_sp_3,40
ind_3 plant_sp_4,100_100_intralinks20_interlinks40_individuals,0.01327433607181048,0,plant,plant_sp_4,40
ind_3 plant_sp_5,100_100_intralinks20_interlinks40_individuals,0.010361842055655138,0,plant,plant_sp_5,40
ind_4 plant_sp_1,100_100_intralinks20_interlinks40_individuals,0.012499999807203791,0,plant,plant_sp_1,40
ind_4 plant_sp_2,100_100_intralinks20_interlinks40_individuals,0.0055263158050854015,0,plant,plant_sp_2,40
ind_4 plant_sp_3,100_100_intralinks20_interlinks40_individuals,0.007070706855210507,0,plant,plant_sp_3,40
ind_4 plant_sp_4,100_100_intralinks20_interlinks40_individuals,0.014159291809931165,0,plant,plant_sp_4,40
ind_4 plant_sp_5,100_100_intralinks20_interlinks40_individuals,0.014967105191501873,0,plant,plant_sp_5,40
ind_5 plant_sp_1,100_100_intralinks20_interlinks40_individuals,0.014583333108404425,0,plant,plant_sp_1,40
ind_5 plant_sp_2,100_100_intralinks20_interlinks40_individuals,0.012894736878532603,0,plant,plant_sp_2,40
ind_5 plant_sp_3,100_100_intralinks20_interlinks40_individuals,0.014141413710421009,0,plant,plant_sp_3,40
ind_5 plant_sp_4,100_100_intralinks20_interlinks40_individuals,0.015929203286172564,0,plant,plant_sp_4,40
ind_5 plant_sp_5,100_100_intralinks20_interlinks40_individuals,0.010361842055655138,0,plant,plant_sp_5,40
ind_6 plant_sp_1,100_100_intralinks20_interlinks40_individuals,0.012499999807203791,0,plant,plant_sp_1,40
ind_6 plant_sp_2,100_100_intralinks20_interlinks40_individuals,0.011973684244351707,0,plant,plant_sp_2,40
ind_6 plant_sp_3,100_100_intralinks20_interlinks40_individuals,0.019191918606999935,0,plant,plant_sp_3,40
ind_6 plant_sp_4,100_100_intralinks20_interlinks40_individuals,0.015929203286172564,0,plant,plant_sp_4,40
ind_6 plant_sp_5,100_100_intralinks20_interlinks40_individuals,0.012664473623578504,0,plant,plant_sp_5,40
ind_7 plant_sp_1,100_100_intralinks20_interlinks40_individuals,0.012499999807203791,0,plant,plant_sp_1,40
ind_7 plant_sp_2,100_100_intralinks20_interlinks40_individuals,0.01381578951271351,0,plant,plant_sp_2,40
ind_7 plant_sp_3,100_100_intralinks20_interlinks40_individuals,0.008080807834526292,0,plant,plant_sp_3,40
ind_7 plant_sp_4,100_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_4,40
ind_7 plant_sp_5,100_100_intralinks20_interlinks40_individuals,0.016118420975463555,0,plant,plant_sp_5,40
ind_8 plant_sp_1,100_100_intralinks20_interlinks40_individuals,0.01041666650600316,0,plant,plant_sp_1,40
ind_8 plant_sp_3,100_100_intralinks20_interlinks40_individuals,0.011111110772473651,0,plant,plant_sp_3,40
ind_8 plant_sp_4,100_100_intralinks20_interlinks40_individuals,0.006194690166844893,0,plant,plant_sp_4,40
ind_9 plant_sp_4,100_100_intralinks20_interlinks40_individuals,0.008849557381206987,0,plant,plant_sp_4,40
ind_1 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.013095238201494361,0,plant,plant_sp_1,50
ind_1 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.0071641789620571225,0,plant,plant_sp_2,50
ind_1 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.0032307692261437913,0,plant,plant_sp_3,50
ind_1 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.006393442536244149,0,plant,plant_sp_4,50
ind_1 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.012962962974338084,0,plant,plant_sp_5,50
ind_10 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.007857142920896617,0,plant,plant_sp_1,50
ind_10 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.009590163804366227,0,plant,plant_sp_4,50
ind_10 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.01645161314097816,0,plant,plant_sp_5,50
ind_11 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.007857142920896617,0,plant,plant_sp_1,50
ind_11 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.010655737560406917,0,plant,plant_sp_4,50
ind_11 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_5,50
ind_12 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.0053278687802034595,0,plant,plant_sp_4,50
ind_13 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.008524590048325535,0,plant,plant_sp_4,50
ind_2 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.008730158800996247,0,plant,plant_sp_1,50
ind_2 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.008358208789066644,0,plant,plant_sp_2,50
ind_2 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.00861538460305012,0,plant,plant_sp_3,50
ind_2 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.013852458828529014,0,plant,plant_sp_4,50
ind_2 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.008641975316225393,0,plant,plant_sp_5,50
ind_3 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.013095238201494361,0,plant,plant_sp_1,50
ind_3 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.019104477232152327,0,plant,plant_sp_2,50
ind_3 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.012923076904575186,0,plant,plant_sp_3,50
ind_3 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.0159836063406104,0,plant,plant_sp_4,50
ind_3 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.006774193646285123,0,plant,plant_sp_5,50
ind_4 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.012222222321394742,0,plant,plant_sp_1,50
ind_4 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.011940298270095205,0,plant,plant_sp_2,50
ind_4 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.009692307678431392,0,plant,plant_sp_3,50
ind_4 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.013852458828528993,0,plant,plant_sp_4,50
ind_4 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.011234567911093021,0,plant,plant_sp_5,50
ind_5 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.009603174681095866,0,plant,plant_sp_1,50
ind_5 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.01074626844308568,0,plant,plant_sp_2,50
ind_5 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.01184615382919389,0,plant,plant_sp_3,50
ind_5 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.007459016292284844,0,plant,plant_sp_4,50
ind_5 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.006913580252980316,0,plant,plant_sp_5,50
ind_6 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.007857142920896615,0,plant,plant_sp_1,50
ind_6 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.0071641789620571225,0,plant,plant_sp_2,50
ind_6 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.016153846130718984,0,plant,plant_sp_3,50
ind_6 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.007459016292284852,0,plant,plant_sp_4,50
ind_6 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.006774193646285123,0,plant,plant_sp_5,50
ind_7 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.0043650794004981225,0,plant,plant_sp_1,50
ind_7 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.0059701491350476026,0,plant,plant_sp_2,50
ind_7 plant_sp_3,100_100_intralinks20_interlinks50_individuals,0.0075384615276688546,0,plant,plant_sp_3,50
ind_7 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.013852458828529014,0,plant,plant_sp_4,50
ind_7 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.007777777784602856,0,plant,plant_sp_5,50
ind_8 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.016587301721892857,0,plant,plant_sp_1,50
ind_8 plant_sp_2,100_100_intralinks20_interlinks50_individuals,0.009552238616076163,0,plant,plant_sp_2,50
ind_8 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.006393442536244149,0,plant,plant_sp_4,50
ind_8 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.011234567911093021,0,plant,plant_sp_5,50
ind_9 plant_sp_1,100_100_intralinks20_interlinks50_individuals,0.008730158800996245,0,plant,plant_sp_1,50
ind_9 plant_sp_4,100_100_intralinks20_interlinks50_individuals,0.010655737560406917,0,plant,plant_sp_4,50
ind_9 plant_sp_5,100_100_intralinks20_interlinks50_individuals,0.011234567911093007,0,plant,plant_sp_5,50
ind_1 plant_sp_1,11_100_intralinks20_interlinks30_individuals,0.01979166649438736,0,plant,plant_sp_1,30
ind_1 plant_sp_2,11_100_intralinks20_interlinks30_individuals,0.01526479742166556,0,plant,plant_sp_2,30
ind_1 plant_sp_3,11_100_intralinks20_interlinks30_individuals,0.014732965119068558,0,plant,plant_sp_3,30
ind_1 plant_sp_4,11_100_intralinks20_interlinks30_individuals,0.01734693837996625,0,plant,plant_sp_4,30
ind_1 plant_sp_5,11_100_intralinks20_interlinks30_individuals,0.01807228921187318,0,plant,plant_sp_5,30
ind_10 plant_sp_3,11_100_intralinks20_interlinks30_individuals,0.0174953960788939,0,plant,plant_sp_3,30
ind_2 plant_sp_1,11_100_intralinks20_interlinks30_individuals,0.01874999983678803,0,plant,plant_sp_1,30
ind_2 plant_sp_2,11_100_intralinks20_interlinks30_individuals,0.01526479742166556,0,plant,plant_sp_2,30
ind_2 plant_sp_3,11_100_intralinks20_interlinks30_individuals,0.01657458575895213,0,plant,plant_sp_3,30
ind_2 plant_sp_4,11_100_intralinks20_interlinks30_individuals,0.013265305819974194,0,plant,plant_sp_4,30
ind_2 plant_sp_5,11_100_intralinks20_interlinks30_individuals,0.01706827314454689,0,plant,plant_sp_5,30
ind_3 plant_sp_1,11_100_intralinks20_interlinks30_individuals,0.01874999983678803,0,plant,plant_sp_1,30
ind_3 plant_sp_2,11_100_intralinks20_interlinks30_individuals,0.01635514009464168,0,plant,plant_sp_2,30
ind_3 plant_sp_3,11_100_intralinks20_interlinks30_individuals,0.01657458575895212,0,plant,plant_sp_3,30
ind_3 plant_sp_4,11_100_intralinks20_interlinks30_individuals,0.019387754659962286,0,plant,plant_sp_4,30
ind_3 plant_sp_5,11_100_intralinks20_interlinks30_individuals,0.01706827314454689,0,plant,plant_sp_5,30
ind_4 plant_sp_1,11_100_intralinks20_interlinks30_individuals,0.010416666575993348,0,plant,plant_sp_1,30
ind_4 plant_sp_2,11_100_intralinks20_interlinks30_individuals,0.01308411207571334,0,plant,plant_sp_2,30
ind_4 plant_sp_3,11_100_intralinks20_interlinks30_individuals,0.018416206398835695,0,plant,plant_sp_3,30
ind_4 plant_sp_5,11_100_intralinks20_interlinks30_individuals,0.013052208875241745,0,plant,plant_sp_5,30
ind_5 plant_sp_1,11_100_intralinks20_interlinks30_individuals,0.01562499986399002,0,plant,plant_sp_1,30
ind_5 plant_sp_2,11_100_intralinks20_interlinks30_individuals,0.01417445474868945,0,plant,plant_sp_2,30
ind_5 plant_sp_3,11_100_intralinks20_interlinks30_individuals,0.01565377543901034,0,plant,plant_sp_3,30
ind_5 plant_sp_5,11_100_intralinks20_interlinks30_individuals,0.01807228921187318,0,plant,plant_sp_5,30
ind_6 plant_sp_2,11_100_intralinks20_interlinks30_individuals,0.020716510786546124,0,plant,plant_sp_2,30
ind_6 plant_sp_3,11_100_intralinks20_interlinks30_individuals,0.01565377543901034,0,plant,plant_sp_3,30
ind_7 plant_sp_2,11_100_intralinks20_interlinks30_individuals,0.02180685345952223,0,plant,plant_sp_2,30
ind_7 plant_sp_3,11_100_intralinks20_interlinks30_individuals,0.01841620639883569,0,plant,plant_sp_3,30
ind_8 plant_sp_3,11_100_intralinks20_interlinks30_individuals,0.017495396078893912,0,plant,plant_sp_3,30
ind_9 plant_sp_3,11_100_intralinks20_interlinks30_individuals,0.015653775439010347,0,plant,plant_sp_3,30
ind_1 plant_sp_1,11_100_intralinks20_interlinks40_individuals,0.010309278197658256,0,plant,plant_sp_1,40
ind_1 plant_sp_2,11_100_intralinks20_interlinks40_individuals,0.014627659440579019,0,plant,plant_sp_2,40
ind_1 plant_sp_3,11_100_intralinks20_interlinks40_individuals,0.012931034445898618,0,plant,plant_sp_3,40
ind_1 plant_sp_4,11_100_intralinks20_interlinks40_individuals,0.009051724286281187,0,plant,plant_sp_4,40
ind_1 plant_sp_5,11_100_intralinks20_interlinks40_individuals,0.009735576883673424,0,plant,plant_sp_5,40
ind_10 plant_sp_2,11_100_intralinks20_interlinks40_individuals,0.015602836736617623,0,plant,plant_sp_2,40
ind_11 plant_sp_2,11_100_intralinks20_interlinks40_individuals,0.009751772960386018,0,plant,plant_sp_2,40
ind_2 plant_sp_1,11_100_intralinks20_interlinks40_individuals,0.01546391729648738,0,plant,plant_sp_1,40
ind_2 plant_sp_2,11_100_intralinks20_interlinks40_individuals,0.01267730484850182,0,plant,plant_sp_2,40
ind_2 plant_sp_3,11_100_intralinks20_interlinks40_individuals,0.012931034445898618,0,plant,plant_sp_3,40
ind_2 plant_sp_4,11_100_intralinks20_interlinks40_individuals,0.01709770142964223,0,plant,plant_sp_4,40
ind_2 plant_sp_5,11_100_intralinks20_interlinks40_individuals,0.011899038413378629,0,plant,plant_sp_5,40
ind_3 plant_sp_1,11_100_intralinks20_interlinks40_individuals,0.011340206017424078,0,plant,plant_sp_1,40
ind_3 plant_sp_2,11_100_intralinks20_interlinks40_individuals,0.01072695025642462,0,plant,plant_sp_2,40
ind_3 plant_sp_3,11_100_intralinks20_interlinks40_individuals,0.01034482755671889,0,plant,plant_sp_3,40
ind_3 plant_sp_4,11_100_intralinks20_interlinks40_individuals,0.01408046000088185,0,plant,plant_sp_4,40
ind_3 plant_sp_5,11_100_intralinks20_interlinks40_individuals,0.011899038413378629,0,plant,plant_sp_5,40
ind_4 plant_sp_1,11_100_intralinks20_interlinks40_individuals,0.008247422558126605,0,plant,plant_sp_1,40
ind_4 plant_sp_2,11_100_intralinks20_interlinks40_individuals,0.008776595664347416,0,plant,plant_sp_2,40
ind_4 plant_sp_3,11_100_intralinks20_interlinks40_individuals,0.013793103408958524,0,plant,plant_sp_3,40
ind_4 plant_sp_4,11_100_intralinks20_interlinks40_individuals,0.01709770142964223,0,plant,plant_sp_4,40
ind_4 plant_sp_5,11_100_intralinks20_interlinks40_individuals,0.015144230707936435,0,plant,plant_sp_5,40
ind_5 plant_sp_1,11_100_intralinks20_interlinks40_individuals,0.011340206017424082,0,plant,plant_sp_1,40
ind_5 plant_sp_2,11_100_intralinks20_interlinks40_individuals,0.01755319132869483,0,plant,plant_sp_2,40
ind_5 plant_sp_4,11_100_intralinks20_interlinks40_individuals,0.008045977143361051,0,plant,plant_sp_4,40
ind_5 plant_sp_5,11_100_intralinks20_interlinks40_individuals,0.01406249994308384,0,plant,plant_sp_5,40
ind_6 plant_sp_1,11_100_intralinks20_interlinks40_individuals,0.01237113383718991,0,plant,plant_sp_1,40
ind_6 plant_sp_2,11_100_intralinks20_interlinks40_individuals,0.011702127552463219,0,plant,plant_sp_2,40
ind_6 plant_sp_4,11_100_intralinks20_interlinks40_individuals,0.009051724286281185,0,plant,plant_sp_4,40
ind_6 plant_sp_5,11_100_intralinks20_interlinks40_individuals,0.014062499943083834,0,plant,plant_sp_5,40
ind_7 plant_sp_1,11_100_intralinks20_interlinks40_individuals,0.014432989476721558,0,plant,plant_sp_1,40
ind_7 plant_sp_2,11_100_intralinks20_interlinks40_individuals,0.01072695025642462,0,plant,plant_sp_2,40
ind_7 plant_sp_4,11_100_intralinks20_interlinks40_individuals,0.013074712857961709,0,plant,plant_sp_4,40
ind_7 plant_sp_5,11_100_intralinks20_interlinks40_individuals,0.011899038413378622,0,plant,plant_sp_5,40
ind_8 plant_sp_1,11_100_intralinks20_interlinks40_individuals,0.016494845116253216,0,plant,plant_sp_1,40
ind_8 plant_sp_2,11_100_intralinks20_interlinks40_individuals,0.013652482144540432,0,plant,plant_sp_2,40
ind_8 plant_sp_4,11_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_4,40
ind_8 plant_sp_5,11_100_intralinks20_interlinks40_individuals,0.015144230707936435,0,plant,plant_sp_5,40
ind_9 plant_sp_2,11_100_intralinks20_interlinks40_individuals,0.011702127552463219,0,plant,plant_sp_2,40
ind_9 plant_sp_5,11_100_intralinks20_interlinks40_individuals,0.008653846118820818,0,plant,plant_sp_5,40
