name,Plot,consp_prob,heter_prob,type,layer,number_plant_nodes_with_visits
ind_7 plant_sp_4,75_200_intralinks20_interlinks50_individuals,0.0016898970975288996,0.005351340808841516,plant,plant_sp_4,50
ind_7 plant_sp_5,75_200_intralinks20_interlinks50_individuals,0.0017017016217482513,0.0077521962768531474,plant,plant_sp_5,50
ind_8 plant_sp_1,75_200_intralinks20_interlinks50_individuals,0.0019369060126980498,0.008823682946735557,plant,plant_sp_1,50
ind_8 plant_sp_2,75_200_intralinks20_interlinks50_individuals,5.989339629006714e-4,0.003144403305228527,plant,plant_sp_2,50
ind_8 plant_sp_3,75_200_intralinks20_interlinks50_individuals,0.001068126415649559,0.003382400316223602,plant,plant_sp_3,50
ind_8 plant_sp_4,75_200_intralinks20_interlinks50_individuals,0.0016694919959171495,0.00528672465373764,plant,plant_sp_4,50
ind_8 plant_sp_5,75_200_intralinks20_interlinks50_individuals,0.0028219220303473537,0.012855422582693503,plant,plant_sp_5,50
ind_9 plant_sp_1,75_200_intralinks20_interlinks50_individuals,0.002302640881315523,0.010489808459326271,plant,plant_sp_1,50
ind_9 plant_sp_3,75_200_intralinks20_interlinks50_individuals,0.001791938519383736,0.005674471978048495,plant,plant_sp_3,50
ind_9 plant_sp_4,75_200_intralinks20_interlinks50_individuals,0.0016666063328379377,0.00527758672065347,plant,plant_sp_4,50
ind_9 plant_sp_5,75_200_intralinks20_interlinks50_individuals,0.0018433561531964837,0.00839751136456176,plant,plant_sp_5,50
ind_1 plant_sp_1,75_300_intralinks20_interlinks50_individuals,3.370041727836876e-4,0.0017692719071143604,plant,plant_sp_1,50
ind_1 plant_sp_2,75_300_intralinks20_interlinks50_individuals,4.2771026961294415e-4,0.002627363084765228,plant,plant_sp_2,50
ind_1 plant_sp_3,75_300_intralinks20_interlinks50_individuals,0.0022663818612357685,0.00803535387165409,plant,plant_sp_3,50
ind_1 plant_sp_4,75_300_intralinks20_interlinks50_individuals,9.196042468064429e-4,0.0048279222957338256,plant,plant_sp_4,50
ind_1 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.004617708388280877,0.009812630325096862,plant,plant_sp_5,50
ind_10 plant_sp_3,75_300_intralinks20_interlinks50_individuals,0.0028002979314405126,0.009928329029652728,plant,plant_sp_3,50
ind_10 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.004370514416919276,0.009287343135953459,plant,plant_sp_5,50
ind_11 plant_sp_3,75_300_intralinks20_interlinks50_individuals,0.002763039430992839,0.009796230709883702,plant,plant_sp_3,50
ind_11 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.004475947914807869,0.009511389318966721,plant,plant_sp_5,50
ind_12 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.004195360888083802,0.008915141887178079,plant,plant_sp_5,50
ind_13 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.003894149300576138,0.008275067263724291,plant,plant_sp_5,50
ind_14 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.004549304906772218,0.009667272926890963,plant,plant_sp_5,50
ind_15 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.003954715764850908,0.008403771000308176,plant,plant_sp_5,50
ind_16 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.0033615763464249467,0.007143349736153009,plant,plant_sp_5,50
ind_2 plant_sp_1,75_300_intralinks20_interlinks50_individuals,2.1359016767589844e-4,0.0011213483802984669,plant,plant_sp_1,50
ind_2 plant_sp_2,75_300_intralinks20_interlinks50_individuals,3.7626198789658476e-4,0.002311323639936163,plant,plant_sp_2,50
ind_2 plant_sp_3,75_300_intralinks20_interlinks50_individuals,0.002802048841354426,0.009934536801165694,plant,plant_sp_3,50
ind_2 plant_sp_4,75_300_intralinks20_interlinks50_individuals,7.979456903165457e-4,0.004189214874161865,plant,plant_sp_4,50
ind_2 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.004158996563035444,0.008837867696450317,plant,plant_sp_5,50
ind_3 plant_sp_1,75_300_intralinks20_interlinks50_individuals,2.747752162943401e-4,0.001442569885545285,plant,plant_sp_1,50
ind_3 plant_sp_2,75_300_intralinks20_interlinks50_individuals,4.1490920940717436e-4,0.0025487280006440704,plant,plant_sp_2,50
ind_3 plant_sp_3,75_300_intralinks20_interlinks50_individuals,0.0023412102591399433,0.008300654555132528,plant,plant_sp_3,50
ind_3 plant_sp_4,75_300_intralinks20_interlinks50_individuals,8.021083474910703e-4,0.00421106882432812,plant,plant_sp_4,50
ind_3 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.004479836078725761,0.009519651667292241,plant,plant_sp_5,50
ind_4 plant_sp_1,75_300_intralinks20_interlinks50_individuals,3.067596589273125e-4,0.0016104882093683907,plant,plant_sp_1,50
ind_4 plant_sp_2,75_300_intralinks20_interlinks50_individuals,3.937687408551132e-4,0.002418865122395695,plant,plant_sp_2,50
ind_4 plant_sp_3,75_300_intralinks20_interlinks50_individuals,0.0028793938417554076,0.01020875998440554,plant,plant_sp_3,50
ind_4 plant_sp_4,75_300_intralinks20_interlinks50_individuals,7.773638478772537e-4,0.004081160201355583,plant,plant_sp_4,50
ind_4 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.0039196471652090895,0.008329250226069316,plant,plant_sp_5,50
ind_5 plant_sp_1,75_300_intralinks20_interlinks50_individuals,2.538629694948149e-4,0.0013327805898477782,plant,plant_sp_1,50
ind_5 plant_sp_2,75_300_intralinks20_interlinks50_individuals,3.7736490002121564e-4,0.0023180986715588955,plant,plant_sp_2,50
ind_5 plant_sp_3,75_300_intralinks20_interlinks50_individuals,0.002491156497779697,0.008832282128491655,plant,plant_sp_3,50
ind_5 plant_sp_4,75_300_intralinks20_interlinks50_individuals,7.542743617552519e-4,0.003959940399215074,plant,plant_sp_4,50
ind_5 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.004377762044020932,0.00930274434354448,plant,plant_sp_5,50
ind_6 plant_sp_1,75_300_intralinks20_interlinks50_individuals,2.1793986612976012e-4,0.0011441842971812405,plant,plant_sp_1,50
ind_6 plant_sp_2,75_300_intralinks20_interlinks50_individuals,4.470356992149854e-4,0.00274607643803491,plant,plant_sp_2,50
ind_6 plant_sp_3,75_300_intralinks20_interlinks50_individuals,0.0023827407464761248,0.008447899010233536,plant,plant_sp_3,50
ind_6 plant_sp_4,75_300_intralinks20_interlinks50_individuals,9.610538726265744e-4,0.0050455328312895165,plant,plant_sp_4,50
ind_6 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.004613741658814401,0.009804201024980601,plant,plant_sp_5,50
ind_7 plant_sp_1,75_300_intralinks20_interlinks50_individuals,2.4206885669935115e-4,0.0012708614976715935,plant,plant_sp_1,50
ind_7 plant_sp_2,75_300_intralinks20_interlinks50_individuals,4.5575044374414743e-4,0.002799609868714048,plant,plant_sp_2,50
ind_7 plant_sp_3,75_300_intralinks20_interlinks50_individuals,0.002069422504469915,0.007337043424938791,plant,plant_sp_3,50
ind_7 plant_sp_4,75_300_intralinks20_interlinks50_individuals,8.82085165697553e-4,0.004630947119912154,plant,plant_sp_4,50
ind_7 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.003790263007685083,0.0080543088913308,plant,plant_sp_5,50
ind_8 plant_sp_1,75_300_intralinks20_interlinks50_individuals,2.1793986612976012e-4,0.0011441842971812405,plant,plant_sp_1,50
ind_8 plant_sp_3,75_300_intralinks20_interlinks50_individuals,0.002066162042556698,0.007325483605428293,plant,plant_sp_3,50
ind_8 plant_sp_4,75_300_intralinks20_interlinks50_individuals,8.217711379170965e-4,0.004314298474064758,plant,plant_sp_4,50
ind_8 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.004120712235461386,0.008756513500355443,plant,plant_sp_5,50
ind_9 plant_sp_3,75_300_intralinks20_interlinks50_individuals,0.0024813961838789393,0.008797677379207149,plant,plant_sp_3,50
ind_9 plant_sp_5,75_300_intralinks20_interlinks50_individuals,0.004480578664589508,0.009521229662252703,plant,plant_sp_5,50
ind_1 plant_sp_1,76_100_intralinks20_interlinks50_individuals,0.001730443964152845,0.0067487314601960965,plant,plant_sp_1,50
ind_1 plant_sp_2,76_100_intralinks20_interlinks50_individuals,0.0013891536642724072,0.006174016285655138,plant,plant_sp_2,50
ind_1 plant_sp_3,76_100_intralinks20_interlinks50_individuals,5.020091626952172e-4,0.0015478615849769187,plant,plant_sp_3,50
ind_1 plant_sp_4,76_100_intralinks20_interlinks50_individuals,0.002943434985739923,0.010168229950737923,plant,plant_sp_4,50
ind_1 plant_sp_5,76_100_intralinks20_interlinks50_individuals,0.0013392377810380828,0.008035426686228496,plant,plant_sp_5,50
ind_10 plant_sp_1,76_100_intralinks20_interlinks50_individuals,0.0019549616780313262,0.0076243505443221735,plant,plant_sp_1,50
ind_10 plant_sp_3,76_100_intralinks20_interlinks50_individuals,3.765068720214129e-4,0.001160896188732689,plant,plant_sp_3,50
ind_10 plant_sp_4,76_100_intralinks20_interlinks50_individuals,0.003942143795178167,0.013618314928797316,plant,plant_sp_4,50
ind_11 plant_sp_3,76_100_intralinks20_interlinks50_individuals,5.020091626952172e-4,0.0015478615849769187,plant,plant_sp_3,50
ind_11 plant_sp_4,76_100_intralinks20_interlinks50_individuals,0.002488420031460903,0.00859636010868313,plant,plant_sp_4,50
ind_12 plant_sp_3,76_100_intralinks20_interlinks50_individuals,5.647603080321188e-4,0.001741344283099032,plant,plant_sp_3,50
ind_2 plant_sp_1,76_100_intralinks20_interlinks50_individuals,0.0010471025440214278,0.004083699921683571,plant,plant_sp_1,50
ind_2 plant_sp_2,76_100_intralinks20_interlinks50_individuals,0.0016978544785551622,0.007546019904689605,plant,plant_sp_2,50
ind_2 plant_sp_3,76_100_intralinks20_interlinks50_individuals,7.53013744042826e-4,0.002321792377465379,plant,plant_sp_3,50
ind_2 plant_sp_4,76_100_intralinks20_interlinks50_individuals,0.0021516283589874735,0.00743289796741128,plant,plant_sp_4,50
ind_2 plant_sp_5,76_100_intralinks20_interlinks50_individuals,0.0018496641382538864,0.011097984829523318,plant,plant_sp_5,50
ind_3 plant_sp_1,76_100_intralinks20_interlinks50_individuals,0.0010424861227828646,0.004065695878853174,plant,plant_sp_1,50
ind_3 plant_sp_2,76_100_intralinks20_interlinks50_individuals,0.0012791672326280862,0.005685187700569267,plant,plant_sp_2,50
ind_3 plant_sp_3,76_100_intralinks20_interlinks50_individuals,6.837668146124305e-4,0.00210828101172166,plant,plant_sp_3,50
ind_3 plant_sp_4,76_100_intralinks20_interlinks50_individuals,0.0018964028134682651,0.0065512097192540145,plant,plant_sp_4,50
ind_3 plant_sp_5,76_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_5,50
ind_4 plant_sp_1,76_100_intralinks20_interlinks50_individuals,0.0016017124768965235,0.006246678659896443,plant,plant_sp_1,50
ind_4 plant_sp_2,76_100_intralinks20_interlinks50_individuals,0.0020010391369322316,0.008893507275254358,plant,plant_sp_2,50
ind_4 plant_sp_3,76_100_intralinks20_interlinks50_individuals,0.0010689765133342225,0.003296010916113851,plant,plant_sp_3,50
ind_4 plant_sp_4,76_100_intralinks20_interlinks50_individuals,0.004325756570722385,0.014943522698859166,plant,plant_sp_4,50
ind_4 plant_sp_5,76_100_intralinks20_interlinks50_individuals,5.981794785692141e-4,0.0035890768714152833,plant,plant_sp_5,50
ind_5 plant_sp_1,76_100_intralinks20_interlinks50_individuals,7.422285386106098e-4,0.0028946913005813797,plant,plant_sp_1,50
ind_5 plant_sp_2,76_100_intralinks20_interlinks50_individuals,0.002980925477383985,0.013248557677262147,plant,plant_sp_2,50
ind_5 plant_sp_3,76_100_intralinks20_interlinks50_individuals,7.530137440428258e-4,0.002321792377465378,plant,plant_sp_3,50
ind_5 plant_sp_4,76_100_intralinks20_interlinks50_individuals,0.004145300200170529,0.014320127964225483,plant,plant_sp_4,50
ind_5 plant_sp_5,76_100_intralinks20_interlinks50_individuals,6.579974264261349e-4,0.0039479845585568074,plant,plant_sp_5,50
ind_6 plant_sp_1,76_100_intralinks20_interlinks50_individuals,0.0020375902629640153,0.007946602025559663,plant,plant_sp_1,50
ind_6 plant_sp_2,76_100_intralinks20_interlinks50_individuals,0.0014302239178224877,0.006356550745877721,plant,plant_sp_2,50
ind_6 plant_sp_3,76_100_intralinks20_interlinks50_individuals,5.647603080321185e-4,0.001741344283099031,plant,plant_sp_3,50
ind_6 plant_sp_4,76_100_intralinks20_interlinks50_individuals,0.0026449222654515757,0.009137004189741817,plant,plant_sp_4,50
ind_6 plant_sp_5,76_100_intralinks20_interlinks50_individuals,4.187256349984498e-4,0.002512353809990698,plant,plant_sp_5,50
ind_7 plant_sp_1,76_100_intralinks20_interlinks50_individuals,0.0012129394379781229,0.004730463808114682,plant,plant_sp_1,50
ind_7 plant_sp_2,76_100_intralinks20_interlinks50_individuals,0.002178067073908097,0.009680298106258206,plant,plant_sp_2,50
ind_7 plant_sp_3,76_100_intralinks20_interlinks50_individuals,0.0028735853576444285,0.00886022151940365,plant,plant_sp_3,50
ind_7 plant_sp_4,76_100_intralinks20_interlinks50_individuals,0.002017288799077837,0.006968815851359809,plant,plant_sp_4,50
ind_7 plant_sp_5,76_100_intralinks20_interlinks50_individuals,6.579974264261348e-4,0.0039479845585568074,plant,plant_sp_5,50
ind_8 plant_sp_1,76_100_intralinks20_interlinks50_individuals,0.001336011369499098,0.0052104443410464826,plant,plant_sp_1,50
ind_8 plant_sp_2,76_100_intralinks20_interlinks50_individuals,0.001694972816626322,0.007533212518339204,plant,plant_sp_2,50
ind_8 plant_sp_3,76_100_intralinks20_interlinks50_individuals,6.27511453369021e-4,0.0019348269812211475,plant,plant_sp_3,50
ind_8 plant_sp_4,76_100_intralinks20_interlinks50_individuals,0.003654950683312011,0.012626193269623326,plant,plant_sp_4,50
ind_8 plant_sp_5,76_100_intralinks20_interlinks50_individuals,5.383615307122924e-4,0.0032301691842737527,plant,plant_sp_5,50
ind_9 plant_sp_1,76_100_intralinks20_interlinks50_individuals,0.0023568955048562253,0.009191892468939282,plant,plant_sp_1,50
ind_9 plant_sp_2,76_100_intralinks20_interlinks50_individuals,0.0024389390269505336,0.010839729008669032,plant,plant_sp_2,50
ind_9 plant_sp_3,76_100_intralinks20_interlinks50_individuals,0.0017142151390192066,0.005285496678642551,plant,plant_sp_3,50
ind_9 plant_sp_4,76_100_intralinks20_interlinks50_individuals,0.0025023008891909178,0.008644312162659545,plant,plant_sp_4,50
ind_1 plant_sp_1,76_200_intralinks20_interlinks50_individuals,0.001311303951467155,0.00805515284472681,plant,plant_sp_1,50
ind_1 plant_sp_2,76_200_intralinks20_interlinks50_individuals,6.55416273704422e-4,0.003440935436948216,plant,plant_sp_2,50
ind_1 plant_sp_3,76_200_intralinks20_interlinks50_individuals,0.0029467417953025978,0.009331349018458225,plant,plant_sp_3,50
ind_1 plant_sp_4,76_200_intralinks20_interlinks50_individuals,0.001054124622938811,0.0033380613059729013,plant,plant_sp_4,50
ind_1 plant_sp_5,76_200_intralinks20_interlinks50_individuals,0.0021898664271188108,0.007764071877966693,plant,plant_sp_5,50
ind_10 plant_sp_3,76_200_intralinks20_interlinks50_individuals,0.002709038636312584,0.008578622348323182,plant,plant_sp_3,50
ind_10 plant_sp_4,76_200_intralinks20_interlinks50_individuals,0.0016497395893359233,0.005224175366230424,plant,plant_sp_4,50
ind_10 plant_sp_5,76_200_intralinks20_interlinks50_individuals,0.0019216666178783748,0.006813181645205148,plant,plant_sp_5,50
ind_11 plant_sp_3,76_200_intralinks20_interlinks50_individuals,0.002613515787757098,0.008276133327897473,plant,plant_sp_3,50
ind_11 plant_sp_4,76_200_intralinks20_interlinks50_individuals,8.063187380565711e-4,0.002553342670512475,plant,plant_sp_4,50
ind_11 plant_sp_5,76_200_intralinks20_interlinks50_individuals,0.0023316429691687375,0.008266734163416433,plant,plant_sp_5,50
ind_12 plant_sp_3,76_200_intralinks20_interlinks50_individuals,0.002872010795428188,0.009094700852189264,plant,plant_sp_3,50
ind_12 plant_sp_4,76_200_intralinks20_interlinks50_individuals,0.0013036610572848511,0.004128260014735363,plant,plant_sp_4,50
ind_2 plant_sp_1,76_200_intralinks20_interlinks50_individuals,9.458823977885601e-4,0.005810420443558299,plant,plant_sp_1,50
ind_2 plant_sp_2,76_200_intralinks20_interlinks50_individuals,0.0010167600689270648,0.00533799036186709,plant,plant_sp_2,50
ind_2 plant_sp_3,76_200_intralinks20_interlinks50_individuals,0.0029421682000868627,0.00931686596694173,plant,plant_sp_3,50
ind_2 plant_sp_4,76_200_intralinks20_interlinks50_individuals,0.0015428573239363048,0.004885714859131631,plant,plant_sp_4,50
ind_2 plant_sp_5,76_200_intralinks20_interlinks50_individuals,0.0022737942242917605,0.008061634067943513,plant,plant_sp_5,50
ind_3 plant_sp_1,76_200_intralinks20_interlinks50_individuals,8.476836507229909e-4,0.005207199568726945,plant,plant_sp_1,50
ind_3 plant_sp_2,76_200_intralinks20_interlinks50_individuals,8.864747553856626e-4,0.00465399246577473,plant,plant_sp_2,50
ind_3 plant_sp_3,76_200_intralinks20_interlinks50_individuals,0.0020563173429071296,0.006511671585872576,plant,plant_sp_3,50
ind_3 plant_sp_4,76_200_intralinks20_interlinks50_individuals,0.0010501956196039956,0.003325619462079319,plant,plant_sp_4,50
ind_3 plant_sp_5,76_200_intralinks20_interlinks50_individuals,0.0028481120040117426,0.010097851650587086,plant,plant_sp_5,50
ind_4 plant_sp_1,76_200_intralinks20_interlinks50_individuals,9.014166826561956e-4,0.0055372739077452025,plant,plant_sp_1,50
ind_4 plant_sp_2,76_200_intralinks20_interlinks50_individuals,6.685210173199645e-4,0.0035097353409298134,plant,plant_sp_2,50
ind_4 plant_sp_3,76_200_intralinks20_interlinks50_individuals,0.002200948868775301,0.006969671417788453,plant,plant_sp_3,50
ind_4 plant_sp_4,76_200_intralinks20_interlinks50_individuals,0.0011335841183964543,0.0035896830415887717,plant,plant_sp_4,50
ind_4 plant_sp_5,76_200_intralinks20_interlinks50_individuals,0.002601577558325818,0.009223774979518809,plant,plant_sp_5,50
ind_5 plant_sp_1,76_200_intralinks20_interlinks50_individuals,5.533284581103454e-4,0.003399017671249265,plant,plant_sp_1,50
ind_5 plant_sp_2,76_200_intralinks20_interlinks50_individuals,7.401096737189746e-4,0.0038855757870246165,plant,plant_sp_2,50
ind_5 plant_sp_3,76_200_intralinks20_interlinks50_individuals,0.0019868757783116477,0.006291773297986885,plant,plant_sp_3,50
ind_5 plant_sp_4,76_200_intralinks20_interlinks50_individuals,0.002438896993321879,0.00772317381218595,plant,plant_sp_4,50
ind_5 plant_sp_5,76_200_intralinks20_interlinks50_individuals,0.0028139802088214773,0.009976838922185238,plant,plant_sp_5,50
ind_6 plant_sp_1,76_200_intralinks20_interlinks50_individuals,9.363110279122641e-4,0.005751624885746765,plant,plant_sp_1,50
ind_6 plant_sp_2,76_200_intralinks20_interlinks50_individuals,0.0010908053966667088,0.005726728332500221,plant,plant_sp_2,50
ind_6 plant_sp_3,76_200_intralinks20_interlinks50_individuals,0.0020747748326301802,0.006570120303328902,plant,plant_sp_3,50
ind_6 plant_sp_4,76_200_intralinks20_interlinks50_individuals,0.0013647484428227375,0.004321703402272003,plant,plant_sp_4,50
ind_6 plant_sp_5,76_200_intralinks20_interlinks50_individuals,0.002729534797508976,0.009677441554804551,plant,plant_sp_5,50
