name,Plot,consp_prob_UNCOUPLED,heter_prob_UNCOUPLED,type,layer,number_plant_nodes_with_visits
ind_14 plant_sp_2,92_160_intralinks20_interlinks80_individuals25_pollinators,0.00868710676388656,0,plant,plant_sp_2,80
ind_14 plant_sp_3,92_160_intralinks20_interlinks80_individuals25_pollinators,0.005769230718527558,0,plant,plant_sp_3,80
ind_14 plant_sp_4,92_160_intralinks20_interlinks80_individuals25_pollinators,0.008805031333637078,0,plant,plant_sp_4,80
ind_14 plant_sp_5,92_160_intralinks20_interlinks80_individuals25_pollinators,0.008067375776682779,0,plant,plant_sp_5,80
ind_15 plant_sp_2,92_160_intralinks20_interlinks80_individuals25_pollinators,0.006682389818374282,0,plant,plant_sp_2,80
ind_15 plant_sp_3,92_160_intralinks20_interlinks80_individuals25_pollinators,0.008333333260095352,0,plant,plant_sp_3,80
ind_15 plant_sp_4,92_160_intralinks20_interlinks80_individuals25_pollinators,0.005031446476364043,0,plant,plant_sp_4,80
ind_15 plant_sp_5,92_160_intralinks20_interlinks80_individuals25_pollinators,0.00682624104180851,0,plant,plant_sp_5,80
ind_16 plant_sp_2,92_160_intralinks20_interlinks80_individuals25_pollinators,0.008687106763886562,0,plant,plant_sp_2,80
ind_16 plant_sp_3,92_160_intralinks20_interlinks80_individuals25_pollinators,0.0012820512707839011,0,plant,plant_sp_3,80
ind_16 plant_sp_4,92_160_intralinks20_interlinks80_individuals25_pollinators,0.008176100524091573,0,plant,plant_sp_4,80
ind_16 plant_sp_5,92_160_intralinks20_interlinks80_individuals25_pollinators,0.00625,0,plant,plant_sp_5,80
ind_17 plant_sp_2,92_160_intralinks20_interlinks80_individuals25_pollinators,0.0060141508365368496,0,plant,plant_sp_2,80
ind_17 plant_sp_5,92_160_intralinks20_interlinks80_individuals25_pollinators,0.00625,0,plant,plant_sp_5,80
ind_2 plant_sp_1,92_160_intralinks20_interlinks80_individuals25_pollinators,0.007046979854001588,0,plant,plant_sp_1,80
ind_2 plant_sp_2,92_160_intralinks20_interlinks80_individuals25_pollinators,0.004677672872861995,0,plant,plant_sp_2,80
ind_2 plant_sp_3,92_160_intralinks20_interlinks80_individuals25_pollinators,0.00576923071852755,0,plant,plant_sp_3,80
ind_2 plant_sp_4,92_160_intralinks20_interlinks80_individuals25_pollinators,0.003144654047727528,0,plant,plant_sp_4,80
ind_2 plant_sp_5,92_160_intralinks20_interlinks80_individuals25_pollinators,0.00620567367437137,0,plant,plant_sp_5,80
ind_3 plant_sp_1,92_160_intralinks20_interlinks80_individuals25_pollinators,0.008221476496335183,0,plant,plant_sp_1,80
ind_3 plant_sp_2,92_160_intralinks20_interlinks80_individuals25_pollinators,0.006682389818374282,0,plant,plant_sp_2,80
ind_3 plant_sp_3,92_160_intralinks20_interlinks80_individuals25_pollinators,0.0070512819893114535,0,plant,plant_sp_3,80
ind_3 plant_sp_4,92_160_intralinks20_interlinks80_individuals25_pollinators,0.005660377285909547,0,plant,plant_sp_4,80
ind_3 plant_sp_5,92_160_intralinks20_interlinks80_individuals25_pollinators,0.005585106306934233,0,plant,plant_sp_5,80
ind_4 plant_sp_1,92_160_intralinks20_interlinks80_individuals25_pollinators,0.00528523489050119,0,plant,plant_sp_1,80
ind_4 plant_sp_2,92_160_intralinks20_interlinks80_individuals25_pollinators,0.004677672872861995,0,plant,plant_sp_2,80
ind_4 plant_sp_3,92_160_intralinks20_interlinks80_individuals25_pollinators,0.008333333260095352,0,plant,plant_sp_3,80
ind_4 plant_sp_4,92_160_intralinks20_interlinks80_individuals25_pollinators,0.006918238905000561,0,plant,plant_sp_4,80
ind_4 plant_sp_5,92_160_intralinks20_interlinks80_individuals25_pollinators,0.0068262410418085066,0,plant,plant_sp_5,80
ind_5 plant_sp_1,92_160_intralinks20_interlinks80_individuals25_pollinators,0.00587248321166799,0,plant,plant_sp_1,80
ind_5 plant_sp_2,92_160_intralinks20_interlinks80_individuals25_pollinators,0.005345911854699423,0,plant,plant_sp_2,80
ind_5 plant_sp_3,92_160_intralinks20_interlinks80_individuals25_pollinators,0.0076923076247034025,0,plant,plant_sp_3,80
ind_5 plant_sp_4,92_160_intralinks20_interlinks80_individuals25_pollinators,0.006289308095455056,0,plant,plant_sp_4,80
ind_5 plant_sp_5,92_160_intralinks20_interlinks80_individuals25_pollinators,0.00620567367437137,0,plant,plant_sp_5,80
ind_6 plant_sp_1,92_160_intralinks20_interlinks80_individuals25_pollinators,0.007634228175168389,0,plant,plant_sp_1,80
ind_6 plant_sp_2,92_160_intralinks20_interlinks80_individuals25_pollinators,0.006682389818374282,0,plant,plant_sp_2,80
ind_6 plant_sp_3,92_160_intralinks20_interlinks80_individuals25_pollinators,0.0038461538123517013,0,plant,plant_sp_3,80
ind_6 plant_sp_4,92_160_intralinks20_interlinks80_individuals25_pollinators,0.00943396214318257,0,plant,plant_sp_4,80
ind_6 plant_sp_5,92_160_intralinks20_interlinks80_individuals25_pollinators,0.00625,0,plant,plant_sp_5,80
ind_7 plant_sp_1,92_160_intralinks20_interlinks80_individuals25_pollinators,0.005872483211667987,0,plant,plant_sp_1,80
ind_7 plant_sp_2,92_160_intralinks20_interlinks80_individuals25_pollinators,0.004009433891024569,0,plant,plant_sp_2,80
ind_7 plant_sp_3,92_160_intralinks20_interlinks80_individuals25_pollinators,0.0076923076247034025,0,plant,plant_sp_3,80
ind_7 plant_sp_4,92_160_intralinks20_interlinks80_individuals25_pollinators,0.006289308095455056,0,plant,plant_sp_4,80
ind_7 plant_sp_5,92_160_intralinks20_interlinks80_individuals25_pollinators,0.005585106306934233,0,plant,plant_sp_5,80
ind_8 plant_sp_1,92_160_intralinks20_interlinks80_individuals25_pollinators,0.007046979854001588,0,plant,plant_sp_1,80
ind_8 plant_sp_2,92_160_intralinks20_interlinks80_individuals25_pollinators,0.003341194909187141,0,plant,plant_sp_2,80
ind_8 plant_sp_3,92_160_intralinks20_interlinks80_individuals25_pollinators,0.0070512819893114535,0,plant,plant_sp_3,80
ind_8 plant_sp_4,92_160_intralinks20_interlinks80_individuals25_pollinators,0.006289308095455056,0,plant,plant_sp_4,80
ind_8 plant_sp_5,92_160_intralinks20_interlinks80_individuals25_pollinators,0.00620567367437137,0,plant,plant_sp_5,80
ind_9 plant_sp_1,92_160_intralinks20_interlinks80_individuals25_pollinators,0.003523489927000794,0,plant,plant_sp_1,80
ind_9 plant_sp_2,92_160_intralinks20_interlinks80_individuals25_pollinators,0.0046776728728620005,0,plant,plant_sp_2,80
ind_9 plant_sp_3,92_160_intralinks20_interlinks80_individuals25_pollinators,0.004487179447743651,0,plant,plant_sp_3,80
ind_9 plant_sp_4,92_160_intralinks20_interlinks80_individuals25_pollinators,0.005660377285909547,0,plant,plant_sp_4,80
ind_9 plant_sp_5,92_160_intralinks20_interlinks80_individuals25_pollinators,0.005585106306934233,0,plant,plant_sp_5,80
ind_1 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.00599999987901836,0,plant,plant_sp_1,80
ind_1 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.004093567264111161,0,plant,plant_sp_2,80
ind_1 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.005902777682819447,0,plant,plant_sp_3,80
ind_1 plant_sp_4,93_160_intralinks20_interlinks80_individuals25_pollinators,0.004101562490797074,0,plant,plant_sp_4,80
ind_1 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.003373015852050988,0,plant,plant_sp_5,80
ind_10 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.004666666572569834,0,plant,plant_sp_1,80
ind_10 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.005263157911000063,0,plant,plant_sp_2,80
ind_10 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.004591049308859568,0,plant,plant_sp_3,80
ind_10 plant_sp_4,93_160_intralinks20_interlinks80_individuals25_pollinators,0.008886718730060323,0,plant,plant_sp_4,80
ind_10 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.00843253963012748,0,plant,plant_sp_5,80
ind_11 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.0066666665322426145,0,plant,plant_sp_1,80
ind_11 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.006432748557888962,0,plant,plant_sp_2,80
ind_11 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.011805555365638895,0,plant,plant_sp_3,80
ind_11 plant_sp_4,93_160_intralinks20_interlinks80_individuals25_pollinators,0.008203124981594149,0,plant,plant_sp_4,80
ind_11 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.007308201012777148,0,plant,plant_sp_5,80
ind_12 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.0019999999596727854,0,plant,plant_sp_1,80
ind_12 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.004093567264111161,0,plant,plant_sp_2,80
ind_12 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.00787037024375926,0,plant,plant_sp_3,80
ind_12 plant_sp_4,93_160_intralinks20_interlinks80_individuals25_pollinators,0.006152343736195608,0,plant,plant_sp_4,80
ind_12 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.0028108465433758223,0,plant,plant_sp_5,80
ind_13 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.007333333185466881,0,plant,plant_sp_1,80
ind_13 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.005263157911000061,0,plant,plant_sp_2,80
ind_13 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.007870370243759266,0,plant,plant_sp_3,80
ind_13 plant_sp_4,93_160_intralinks20_interlinks80_individuals25_pollinators,0.0075195312331279626,0,plant,plant_sp_4,80
ind_13 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.005059523778076484,0,plant,plant_sp_5,80
ind_14 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.005333333225794099,0,plant,plant_sp_1,80
ind_14 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.0035087719406667064,0,plant,plant_sp_2,80
ind_14 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.004591049308859571,0,plant,plant_sp_3,80
ind_14 plant_sp_4,93_160_intralinks20_interlinks80_individuals25_pollinators,0.003417968742330893,0,plant,plant_sp_4,80
ind_14 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.005059523778076481,0,plant,plant_sp_5,80
ind_15 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.006666666532242618,0,plant,plant_sp_1,80
ind_15 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.007017543881333413,0,plant,plant_sp_2,80
ind_15 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.00524691349583951,0,plant,plant_sp_3,80
ind_15 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.007308201012777138,0,plant,plant_sp_5,80
ind_16 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.009333333145139669,0,plant,plant_sp_1,80
ind_16 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.00409356726411116,0,plant,plant_sp_2,80
ind_16 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.005902777682819447,0,plant,plant_sp_3,80
ind_16 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.007308201012777138,0,plant,plant_sp_5,80
ind_17 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.007870370243759266,0,plant,plant_sp_3,80
ind_17 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.005059523778076487,0,plant,plant_sp_5,80
ind_2 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.00599999987901836,0,plant,plant_sp_1,80
ind_2 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.009941520498555671,0,plant,plant_sp_2,80
ind_2 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.005902777682819447,0,plant,plant_sp_3,80
ind_2 plant_sp_4,93_160_intralinks20_interlinks80_individuals25_pollinators,0.006835937484661786,0,plant,plant_sp_4,80
ind_2 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.006746031704101973,0,plant,plant_sp_5,80
ind_3 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.007999999838691142,0,plant,plant_sp_1,80
ind_3 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.006432748557888962,0,plant,plant_sp_2,80
ind_3 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.0072145060567793224,0,plant,plant_sp_3,80
ind_3 plant_sp_4,93_160_intralinks20_interlinks80_individuals25_pollinators,0.004101562490797073,0,plant,plant_sp_4,80
ind_3 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.006183862395426809,0,plant,plant_sp_5,80
ind_4 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.005333333225794099,0,plant,plant_sp_1,80
ind_4 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.008187134528222322,0,plant,plant_sp_2,80
ind_4 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.0072145060567793224,0,plant,plant_sp_3,80
ind_4 plant_sp_4,93_160_intralinks20_interlinks80_individuals25_pollinators,0.007519531233127966,0,plant,plant_sp_4,80
ind_4 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.006746031704101973,0,plant,plant_sp_5,80
ind_5 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.00599999987901836,0,plant,plant_sp_1,80
ind_5 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.0046783625875556085,0,plant,plant_sp_2,80
ind_5 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.00524691349583951,0,plant,plant_sp_3,80
ind_5 plant_sp_4,93_160_intralinks20_interlinks80_individuals25_pollinators,0.006835937484661786,0,plant,plant_sp_4,80
ind_5 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.00730820101277715,0,plant,plant_sp_5,80
ind_6 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.006666666532242618,0,plant,plant_sp_1,80
ind_6 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.006432748557888966,0,plant,plant_sp_2,80
ind_6 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.002623456747919755,0,plant,plant_sp_3,80
ind_6 plant_sp_4,93_160_intralinks20_interlinks80_individuals25_pollinators,0.006835937484661786,0,plant,plant_sp_4,80
ind_6 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.005059523778076484,0,plant,plant_sp_5,80
ind_7 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.00599999987901836,0,plant,plant_sp_1,80
ind_7 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.00760233920477787,0,plant,plant_sp_2,80
ind_7 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.009182098617719143,0,plant,plant_sp_3,80
ind_7 plant_sp_4,93_160_intralinks20_interlinks80_individuals25_pollinators,0.006152343736195608,0,plant,plant_sp_4,80
ind_7 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.005059523778076481,0,plant,plant_sp_5,80
ind_8 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.007333333185466881,0,plant,plant_sp_1,80
ind_8 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.008771929851666771,0,plant,plant_sp_2,80
ind_8 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.00524691349583951,0,plant,plant_sp_3,80
ind_8 plant_sp_4,93_160_intralinks20_interlinks80_individuals25_pollinators,0.006835937484661786,0,plant,plant_sp_4,80
ind_8 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.007308201012777138,0,plant,plant_sp_5,80
ind_9 plant_sp_1,93_160_intralinks20_interlinks80_individuals25_pollinators,0.00666666653224262,0,plant,plant_sp_1,80
ind_9 plant_sp_2,93_160_intralinks20_interlinks80_individuals25_pollinators,0.008187134528222322,0,plant,plant_sp_2,80
ind_9 plant_sp_3,93_160_intralinks20_interlinks80_individuals25_pollinators,0.0019675925609398165,0,plant,plant_sp_3,80
ind_9 plant_sp_4,93_160_intralinks20_interlinks80_individuals25_pollinators,0.004101562490797073,0,plant,plant_sp_4,80
ind_9 plant_sp_5,93_160_intralinks20_interlinks80_individuals25_pollinators,0.010119047556152961,0,plant,plant_sp_5,80
ind_1 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.004225352091298927,0,plant,plant_sp_1,80
ind_1 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.009259258954024999,0,plant,plant_sp_2,80
ind_1 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.009615384482089435,0,plant,plant_sp_3,80
ind_1 plant_sp_4,94_160_intralinks20_interlinks80_individuals25_pollinators,0.00625000002320956,0,plant,plant_sp_4,80
ind_1 plant_sp_5,94_160_intralinks20_interlinks80_individuals25_pollinators,0.007086614146089756,0,plant,plant_sp_5,80
ind_10 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.007746478834048033,0,plant,plant_sp_1,80
ind_10 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.004320987511878335,0,plant,plant_sp_2,80
ind_10 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.005656108518876136,0,plant,plant_sp_3,80
ind_10 plant_sp_4,94_160_intralinks20_interlinks80_individuals25_pollinators,0.006944444470232849,0,plant,plant_sp_4,80
ind_10 plant_sp_5,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0056818180153431225,0,plant,plant_sp_5,80
ind_11 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.006338028136948388,0,plant,plant_sp_1,80
ind_11 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0074074071632199995,0,plant,plant_sp_2,80
ind_11 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0073529410745389765,0,plant,plant_sp_3,80
ind_11 plant_sp_4,94_160_intralinks20_interlinks80_individuals25_pollinators,0.004861111129162996,0,plant,plant_sp_4,80
ind_11 plant_sp_5,94_160_intralinks20_interlinks80_individuals25_pollinators,0.005314960609567317,0,plant,plant_sp_5,80
ind_12 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0049295774398487495,0,plant,plant_sp_1,80
ind_12 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0061728393026833335,0,plant,plant_sp_2,80
ind_12 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.009049773630201817,0,plant,plant_sp_3,80
ind_12 plant_sp_4,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0062500000232095666,0,plant,plant_sp_4,80
ind_12 plant_sp_5,94_160_intralinks20_interlinks80_individuals25_pollinators,0.007086614146089756,0,plant,plant_sp_5,80
ind_13 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.004225352091298927,0,plant,plant_sp_1,80
ind_13 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.009259258954024999,0,plant,plant_sp_2,80
ind_13 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.005090497666988523,0,plant,plant_sp_3,80
ind_13 plant_sp_4,94_160_intralinks20_interlinks80_individuals25_pollinators,0.007638888917256134,0,plant,plant_sp_4,80
ind_13 plant_sp_5,94_160_intralinks20_interlinks80_individuals25_pollinators,0.008267716503771384,0,plant,plant_sp_5,80
ind_14 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.007746478834048033,0,plant,plant_sp_1,80
ind_14 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.004320987511878334,0,plant,plant_sp_2,80
ind_14 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.00622171937076375,0,plant,plant_sp_3,80
ind_14 plant_sp_4,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0034722222351164247,0,plant,plant_sp_4,80
ind_14 plant_sp_5,94_160_intralinks20_interlinks80_individuals25_pollinators,0.00681818161841175,0,plant,plant_sp_5,80
ind_15 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.00633802813694839,0,plant,plant_sp_1,80
ind_15 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0018518517908049999,0,plant,plant_sp_2,80
ind_15 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0033936651113256862,0,plant,plant_sp_3,80
ind_16 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.004225352091298927,0,plant,plant_sp_1,80
ind_16 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0043209875118783315,0,plant,plant_sp_2,80
ind_16 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0067873302226513724,0,plant,plant_sp_3,80
ind_17 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.007918551926426591,0,plant,plant_sp_3,80
ind_18 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.005090497666988523,0,plant,plant_sp_3,80
ind_19 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.005656108518876136,0,plant,plant_sp_3,80
ind_2 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.007746478834048033,0,plant,plant_sp_1,80
ind_2 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.006790123232951671,0,plant,plant_sp_2,80
ind_2 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.004524886815100908,0,plant,plant_sp_3,80
ind_2 plant_sp_4,94_160_intralinks20_interlinks80_individuals25_pollinators,0.00902777781130271,0,plant,plant_sp_4,80
ind_2 plant_sp_5,94_160_intralinks20_interlinks80_individuals25_pollinators,0.005905511788408128,0,plant,plant_sp_5,80
ind_20 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.005656108518876136,0,plant,plant_sp_3,80
ind_3 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.005633802788398568,0,plant,plant_sp_1,80
ind_3 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.006790123232951671,0,plant,plant_sp_2,80
ind_3 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.005656108518876136,0,plant,plant_sp_3,80
ind_3 plant_sp_4,94_160_intralinks20_interlinks80_individuals25_pollinators,0.004861111129162996,0,plant,plant_sp_4,80
ind_3 plant_sp_5,94_160_intralinks20_interlinks80_individuals25_pollinators,0.002952755894204064,0,plant,plant_sp_5,80
ind_4 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.006338028136948387,0,plant,plant_sp_1,80
ind_4 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.00679012323295167,0,plant,plant_sp_2,80
ind_4 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.005656108518876136,0,plant,plant_sp_3,80
ind_4 plant_sp_4,94_160_intralinks20_interlinks80_individuals25_pollinators,0.007638888917256134,0,plant,plant_sp_4,80
ind_4 plant_sp_5,94_160_intralinks20_interlinks80_individuals25_pollinators,0.008858267682612194,0,plant,plant_sp_5,80
ind_5 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.009154929531147675,0,plant,plant_sp_1,80
ind_5 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.006790123232951671,0,plant,plant_sp_2,80
ind_5 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.004524886815100908,0,plant,plant_sp_3,80
ind_5 plant_sp_4,94_160_intralinks20_interlinks80_individuals25_pollinators,0.005555555576186283,0,plant,plant_sp_4,80
ind_5 plant_sp_5,94_160_intralinks20_interlinks80_individuals25_pollinators,0.006496062967248943,0,plant,plant_sp_5,80
ind_6 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.007746478834048033,0,plant,plant_sp_1,80
ind_6 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0061728393026833335,0,plant,plant_sp_2,80
ind_6 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0067873302226513724,0,plant,plant_sp_3,80
ind_6 plant_sp_4,94_160_intralinks20_interlinks80_individuals25_pollinators,0.006944444470232849,0,plant,plant_sp_4,80
ind_6 plant_sp_5,94_160_intralinks20_interlinks80_individuals25_pollinators,0.00413385825188569,0,plant,plant_sp_5,80
ind_7 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.005633802788398568,0,plant,plant_sp_1,80
ind_7 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.007407407163220003,0,plant,plant_sp_2,80
ind_7 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.008484162778314208,0,plant,plant_sp_3,80
ind_7 plant_sp_4,94_160_intralinks20_interlinks80_individuals25_pollinators,0.00763888891725613,0,plant,plant_sp_4,80
ind_7 plant_sp_5,94_160_intralinks20_interlinks80_individuals25_pollinators,0.005905511788408122,0,plant,plant_sp_5,80
ind_8 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.008450704182597853,0,plant,plant_sp_1,80
ind_8 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.005555555372414999,0,plant,plant_sp_2,80
ind_8 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0073529410745389765,0,plant,plant_sp_3,80
ind_8 plant_sp_4,94_160_intralinks20_interlinks80_individuals25_pollinators,0.004166666682139708,0,plant,plant_sp_4,80
ind_8 plant_sp_5,94_160_intralinks20_interlinks80_individuals25_pollinators,0.00826771650377138,0,plant,plant_sp_5,80
ind_9 plant_sp_1,94_160_intralinks20_interlinks80_individuals25_pollinators,0.003521126742749107,0,plant,plant_sp_1,80
ind_9 plant_sp_2,94_160_intralinks20_interlinks80_individuals25_pollinators,0.00679012323295167,0,plant,plant_sp_2,80
ind_9 plant_sp_3,94_160_intralinks20_interlinks80_individuals25_pollinators,0.004524886815100908,0,plant,plant_sp_3,80
ind_9 plant_sp_4,94_160_intralinks20_interlinks80_individuals25_pollinators,0.006250000023209569,0,plant,plant_sp_4,80
ind_9 plant_sp_5,94_160_intralinks20_interlinks80_individuals25_pollinators,0.0047244094307265,0,plant,plant_sp_5,80
ind_1 plant_sp_1,95_160_intralinks20_interlinks80_individuals25_pollinators,0.008177570209894429,0,plant,plant_sp_1,80
ind_1 plant_sp_2,95_160_intralinks20_interlinks80_individuals25_pollinators,0.01158536570764139,0,plant,plant_sp_2,80
ind_1 plant_sp_3,95_160_intralinks20_interlinks80_individuals25_pollinators,0.006982421870211794,0,plant,plant_sp_3,80
ind_1 plant_sp_4,95_160_intralinks20_interlinks80_individuals25_pollinators,0.004812499884528386,0,plant,plant_sp_4,80
ind_1 plant_sp_5,95_160_intralinks20_interlinks80_individuals25_pollinators,0.0069481382340332385,0,plant,plant_sp_5,80
ind_10 plant_sp_1,95_160_intralinks20_interlinks80_individuals25_pollinators,0.007593458052044833,0,plant,plant_sp_1,80
ind_10 plant_sp_2,95_160_intralinks20_interlinks80_individuals25_pollinators,0.007317073078510354,0,plant,plant_sp_2,80
