name,Plot,consp_prob,heter_prob,type,layer,number_plant_nodes_with_visits
ind_20 plant_sp_3,49_160_intralinks20_interlinks80_individuals25_pollinators,7.210234843874547e-4,0.0021630704531623657,plant,plant_sp_3,80
ind_3 plant_sp_1,49_160_intralinks20_interlinks80_individuals25_pollinators,7.937508478999912e-4,0.0037419682829571005,plant,plant_sp_1,80
ind_3 plant_sp_2,49_160_intralinks20_interlinks80_individuals25_pollinators,0.0014503657224281955,0.007474961800206859,plant,plant_sp_2,80
ind_3 plant_sp_3,49_160_intralinks20_interlinks80_individuals25_pollinators,8.287320459202405e-4,0.0024861961377607234,plant,plant_sp_3,80
ind_3 plant_sp_4,49_160_intralinks20_interlinks80_individuals25_pollinators,8.632984403733441e-4,0.003740959908284487,plant,plant_sp_4,80
ind_3 plant_sp_5,49_160_intralinks20_interlinks80_individuals25_pollinators,7.041770471506751e-4,0.0024254987179634356,plant,plant_sp_5,80
ind_4 plant_sp_1,49_160_intralinks20_interlinks80_individuals25_pollinators,8.829755286127959e-4,0.004162598920603179,plant,plant_sp_1,80
ind_4 plant_sp_2,49_160_intralinks20_interlinks80_individuals25_pollinators,0.0021755485836422906,0.011212442700310273,plant,plant_sp_2,80
ind_4 plant_sp_3,49_160_intralinks20_interlinks80_individuals25_pollinators,5.1795752870015e-4,0.0015538725861004511,plant,plant_sp_3,80
ind_4 plant_sp_4,49_160_intralinks20_interlinks80_individuals25_pollinators,0.0015142816988623611,0.006561887361736891,plant,plant_sp_4,80
ind_4 plant_sp_5,49_160_intralinks20_interlinks80_individuals25_pollinators,0.0017409237213633008,0.005996515040251368,plant,plant_sp_5,80
ind_5 plant_sp_1,49_160_intralinks20_interlinks80_individuals25_pollinators,0.0021443691409167923,0.010109168807179162,plant,plant_sp_1,80
ind_5 plant_sp_2,49_160_intralinks20_interlinks80_individuals25_pollinators,0.002356844298945817,0.012146812925336144,plant,plant_sp_2,80
ind_5 plant_sp_3,49_160_intralinks20_interlinks80_individuals25_pollinators,6.741371790462239e-4,0.002022411537138673,plant,plant_sp_3,80
ind_5 plant_sp_4,49_160_intralinks20_interlinks80_individuals25_pollinators,0.0015066720611102784,0.0065289122648112,plant,plant_sp_4,80
ind_5 plant_sp_5,49_160_intralinks20_interlinks80_individuals25_pollinators,0.0017549801533567398,0.006044931639339879,plant,plant_sp_5,80
ind_6 plant_sp_1,49_160_intralinks20_interlinks80_individuals25_pollinators,5.114760086165757e-4,0.0024112440406209986,plant,plant_sp_1,80
ind_6 plant_sp_2,49_160_intralinks20_interlinks80_individuals25_pollinators,0.00029434795973871827,0.0015170241001918566,plant,plant_sp_2,80
ind_6 plant_sp_3,49_160_intralinks20_interlinks80_individuals25_pollinators,6.57825430671128e-4,0.0019734762920133857,plant,plant_sp_3,80
ind_6 plant_sp_4,49_160_intralinks20_interlinks80_individuals25_pollinators,8.823790300032485e-4,0.003823642463347407,plant,plant_sp_4,80
ind_6 plant_sp_5,49_160_intralinks20_interlinks80_individuals25_pollinators,9.915014541342158e-4,0.0034151716753511876,plant,plant_sp_5,80
ind_7 plant_sp_1,49_160_intralinks20_interlinks80_individuals25_pollinators,0.0013551801009743206,0.0063887061903075085,plant,plant_sp_1,80
ind_7 plant_sp_2,49_160_intralinks20_interlinks80_individuals25_pollinators,0.002356844298945818,0.012146812925336148,plant,plant_sp_2,80
ind_7 plant_sp_3,49_160_intralinks20_interlinks80_individuals25_pollinators,5.524074027991705e-4,0.0016572222083975122,plant,plant_sp_3,80
ind_7 plant_sp_4,49_160_intralinks20_interlinks80_individuals25_pollinators,0.0011094142365069466,0.004807461691530098,plant,plant_sp_4,80
ind_7 plant_sp_5,49_160_intralinks20_interlinks80_individuals25_pollinators,8.779579818697442e-4,0.003024077493106895,plant,plant_sp_5,80
ind_8 plant_sp_1,49_160_intralinks20_interlinks80_individuals25_pollinators,6.427023514477538e-4,0.003029882513967981,plant,plant_sp_1,80
ind_8 plant_sp_2,49_160_intralinks20_interlinks80_individuals25_pollinators,0.002356844298945817,0.012146812925336144,plant,plant_sp_2,80
ind_8 plant_sp_3,49_160_intralinks20_interlinks80_individuals25_pollinators,8.759896048975372e-4,0.0026279688146926138,plant,plant_sp_3,80
ind_8 plant_sp_4,49_160_intralinks20_interlinks80_individuals25_pollinators,8.475433965194311e-4,0.003672688051584199,plant,plant_sp_4,80
ind_8 plant_sp_5,49_160_intralinks20_interlinks80_individuals25_pollinators,9.105832926221142e-4,0.0031364535634761707,plant,plant_sp_5,80
ind_9 plant_sp_1,49_160_intralinks20_interlinks80_individuals25_pollinators,0.0015825406061175662,0.007460548571697095,plant,plant_sp_1,80
ind_9 plant_sp_2,49_160_intralinks20_interlinks80_individuals25_pollinators,0.0018129571530352418,0.00934370225025856,plant,plant_sp_2,80
ind_9 plant_sp_3,49_160_intralinks20_interlinks80_individuals25_pollinators,5.111628555394153e-4,0.001533488566618247,plant,plant_sp_3,80
ind_9 plant_sp_4,49_160_intralinks20_interlinks80_individuals25_pollinators,0.0010361186083290585,0.00448984730275925,plant,plant_sp_4,80
ind_9 plant_sp_5,49_160_intralinks20_interlinks80_individuals25_pollinators,0.0015323826625484377,0.005278206948777951,plant,plant_sp_5,80
ind_1 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0018249085957831664,0.007299634383132671,plant,plant_sp_1,80
ind_1 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,1.7406997230085572e-4,7.543032133037081e-4,plant,plant_sp_2,80
ind_1 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,3.098342129270879e-4,0.0011482091420239116,plant,plant_sp_3,80
ind_1 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0011983738483727791,0.0047934953934911165,plant,plant_sp_4,80
ind_1 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0020933645302103785,0.008373458120841526,plant,plant_sp_5,80
ind_10 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,3.6481032354969097e-4,0.001459241294198765,plant,plant_sp_1,80
ind_10 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,3.3494600242713247e-4,0.0014514326771842409,plant,plant_sp_2,80
ind_10 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,6.997924877098071e-4,0.002593348630924574,plant,plant_sp_3,80
ind_10 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0017185437890421926,0.006874175156168771,plant,plant_sp_4,80
ind_10 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0017145866987181434,0.006858346794872584,plant,plant_sp_5,80
ind_11 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,5.454056875398314e-4,0.0021816227501593273,plant,plant_sp_1,80
ind_11 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,2.1481000168237607e-4,9.308433406236298e-4,plant,plant_sp_2,80
ind_11 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0010167328848115103,0.003767892455477943,plant,plant_sp_3,80
ind_11 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0013748350312337558,0.005499340124935024,plant,plant_sp_4,80
ind_11 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0028593826367833758,0.01143753054713352,plant,plant_sp_5,80
ind_12 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0011397066676998475,0.004558826670799394,plant,plant_sp_1,80
ind_12 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,1.4672797234991237e-4,6.358212135162869e-4,plant,plant_sp_2,80
ind_12 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,5.49298682009078e-4,0.002035636292151285,plant,plant_sp_3,80
ind_12 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0025988588169795525,0.010395435267918213,plant,plant_sp_4,80
ind_12 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0017933403904234688,0.007173361561693882,plant,plant_sp_5,80
ind_13 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0015453161146961884,0.00618126445878476,plant,plant_sp_1,80
ind_13 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,1.6719514544338252e-4,7.245122969213244e-4,plant,plant_sp_2,80
ind_13 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,7.919604145434689e-4,0.0029349121244846136,plant,plant_sp_3,80
ind_13 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0013713514759324049,0.005485405903729619,plant,plant_sp_4,80
ind_13 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.001900194703282477,0.007600778813129916,plant,plant_sp_5,80
ind_14 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,0.00076276811639003155,0.0030510724655601292,plant,plant_sp_1,80
ind_14 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,1.6719514544338252e-4,7.245122969213244e-4,plant,plant_sp_2,80
ind_14 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,5.492917320184379e-4,0.002035610536303619,plant,plant_sp_3,80
ind_14 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0018877855014704,0.007551142005881602,plant,plant_sp_4,80
ind_14 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0013369581633748116,0.005347832653499253,plant,plant_sp_5,80
ind_15 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,0.001181712323002968,0.004726849292011876,plant,plant_sp_1,80
ind_15 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,1.4629575226295975e-4,6.33948259806159e-4,plant,plant_sp_2,80
ind_15 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,2.383727049956614e-4,8.833812008662729e-4,plant,plant_sp_3,80
ind_15 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.002569057312990294,0.010276229251961177,plant,plant_sp_4,80
ind_15 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.002109137178992674,0.008436548715970705,plant,plant_sp_5,80
ind_16 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,9.08723819888148e-4,0.003634895279552594,plant,plant_sp_1,80
ind_16 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,7.901549108289003e-4,0.002928221140130624,plant,plant_sp_3,80
ind_16 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.002567943960798811,0.010271775843195243,plant,plant_sp_4,80
ind_16 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.001409435377905606,0.005637741511622431,plant,plant_sp_5,80
ind_17 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,7.606639912873107e-4,0.0028189312618294394,plant,plant_sp_3,80
ind_2 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,7.272075833864419e-4,0.0029088303335457694,plant,plant_sp_1,80
ind_2 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,2.5079271816507375e-4,0.0010867684453819862,plant,plant_sp_2,80
ind_2 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,7.808356386201469e-4,0.0028936850137099485,plant,plant_sp_3,80
ind_2 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0015421023991090657,0.006168409596436264,plant,plant_sp_4,80
ind_2 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0019090255472506486,0.007636102189002602,plant,plant_sp_5,80
ind_3 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,8.265071119452835e-4,0.0033060284477811367,plant,plant_sp_1,80
ind_3 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,4.460764285545279e-4,0.001932997857069621,plant,plant_sp_2,80
ind_3 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0010486157614702327,0.0038860466454484995,plant,plant_sp_3,80
ind_3 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0015516410315353831,0.006206564126141534,plant,plant_sp_4,80
ind_3 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.002859165369418403,0.011436661477673625,plant,plant_sp_5,80
ind_4 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0011406240466316077,0.004562496186526434,plant,plant_sp_1,80
ind_4 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,2.7727318830107284e-4,0.0012015171493046488,plant,plant_sp_2,80
ind_4 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,8.498240646422217e-4,0.0031493480042623437,plant,plant_sp_3,80
ind_4 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0017801372773749644,0.007120549109499859,plant,plant_sp_4,80
ind_4 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.002485382437121291,0.009941529748485176,plant,plant_sp_5,80
ind_5 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0013088400838154458,0.005235360335261788,plant,plant_sp_1,80
ind_5 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,1.428642418342787e-4,6.190783812818745e-4,plant,plant_sp_2,80
ind_5 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,8.882371563770343e-4,0.0032917024030442977,plant,plant_sp_3,80
ind_5 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0020570272138986092,0.008228108855594437,plant,plant_sp_4,80
ind_5 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0011545133362946905,0.004618053345178769,plant,plant_sp_5,80
ind_6 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,6.630568012902773e-4,0.0026522272051611112,plant,plant_sp_1,80
ind_6 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,1.807539457035685e-4,7.832670980487969e-4,plant,plant_sp_2,80
ind_6 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,7.065704596091365e-4,0.0026184669973750296,plant,plant_sp_3,80
ind_6 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0022301582366490605,0.008920632946596244,plant,plant_sp_4,80
ind_6 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0020758169096122816,0.008303267638449139,plant,plant_sp_5,80
ind_7 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,9.090094792330522e-4,0.0036360379169322115,plant,plant_sp_1,80
ind_7 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,2.9345594469982474e-4,0.0012716424270325737,plant,plant_sp_2,80
ind_7 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,8.484454399045339e-4,0.003144238983175618,plant,plant_sp_3,80
ind_7 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0022427227872473428,0.008970891148989371,plant,plant_sp_4,80
ind_7 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0013291318158561653,0.005316527263424667,plant,plant_sp_5,80
ind_8 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0010658776309003131,0.004263510523601257,plant,plant_sp_1,80
ind_8 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,1.6719514544338252e-4,7.245122969213244e-4,plant,plant_sp_2,80
ind_8 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,0.001176872518287482,0.00436135109718301,plant,plant_sp_3,80
ind_8 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,9.582923765424822e-4,0.003833169506169929,plant,plant_sp_4,80
ind_8 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,9.462693013338314e-4,0.00378507720533533,plant,plant_sp_5,80
ind_9 plant_sp_1,5_160_intralinks20_interlinks80_individuals25_pollinators,6.36306635463137e-4,0.0025452265418525496,plant,plant_sp_1,80
ind_9 plant_sp_2,5_160_intralinks20_interlinks80_individuals25_pollinators,2.303255450716038e-4,9.9807736197695e-4,plant,plant_sp_2,80
ind_9 plant_sp_3,5_160_intralinks20_interlinks80_individuals25_pollinators,9.441783254784707e-4,0.003499013794420208,plant,plant_sp_3,80
ind_9 plant_sp_4,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0013695701124260319,0.005478280449704128,plant,plant_sp_4,80
ind_9 plant_sp_5,5_160_intralinks20_interlinks80_individuals25_pollinators,0.0016808980434768282,0.006723592173907324,plant,plant_sp_5,80
ind_1 plant_sp_1,50_160_intralinks20_interlinks80_individuals25_pollinators,0.005160483949015508,0.020641935796061932,plant,plant_sp_1,80
ind_1 plant_sp_2,50_160_intralinks20_interlinks80_individuals25_pollinators,4.756687117888431e-4,0.001527146916795761,plant,plant_sp_2,80
ind_1 plant_sp_3,50_160_intralinks20_interlinks80_individuals25_pollinators,6.933586019690412e-4,0.0032686905521397713,plant,plant_sp_3,80
ind_1 plant_sp_4,50_160_intralinks20_interlinks80_individuals25_pollinators,0.00055515448779281675,0.0022206179511712666,plant,plant_sp_4,80
ind_1 plant_sp_5,50_160_intralinks20_interlinks80_individuals25_pollinators,6.6444859569947e-4,0.0028792772480310423,plant,plant_sp_5,80
ind_10 plant_sp_1,50_160_intralinks20_interlinks80_individuals25_pollinators,0.0027787221263929677,0.011114888505571819,plant,plant_sp_1,80
ind_10 plant_sp_2,50_160_intralinks20_interlinks80_individuals25_pollinators,4.265695601368046e-4,0.0013695127983339532,plant,plant_sp_2,80
ind_10 plant_sp_3,50_160_intralinks20_interlinks80_individuals25_pollinators,3.8460866015684145e-4,0.0018131551121679701,plant,plant_sp_3,80
ind_10 plant_sp_4,50_160_intralinks20_interlinks80_individuals25_pollinators,7.06560257190858e-4,0.002826241028763432,plant,plant_sp_4,80
ind_10 plant_sp_5,50_160_intralinks20_interlinks80_individuals25_pollinators,4.402030186060087e-4,0.0019075464139593746,plant,plant_sp_5,80
ind_11 plant_sp_1,50_160_intralinks20_interlinks80_individuals25_pollinators,0.004366563341474662,0.017466253365898566,plant,plant_sp_1,80
ind_11 plant_sp_2,50_160_intralinks20_interlinks80_individuals25_pollinators,3.167394300162596e-4,0.0010169002753153613,plant,plant_sp_2,80
ind_11 plant_sp_3,50_160_intralinks20_interlinks80_individuals25_pollinators,8.474382912954943e-4,0.003995066230393052,plant,plant_sp_3,80
ind_11 plant_sp_4,50_160_intralinks20_interlinks80_individuals25_pollinators,5.144082391577185e-4,0.002057632956630874,plant,plant_sp_4,80
ind_11 plant_sp_5,50_160_intralinks20_interlinks80_individuals25_pollinators,8.111212280263478e-4,0.0035148586547808476,plant,plant_sp_5,80
ind_12 plant_sp_1,50_160_intralinks20_interlinks80_individuals25_pollinators,0.003572642733933813,0.014290570935735176,plant,plant_sp_1,80
